/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_12_938.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_12_938.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_12_938.jpg,0,0,0,1.2651
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_009.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_009.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_009.jpg,0,0,0,1.24707
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_087.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_087.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_087.jpg,0,0,0,1.229187
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_165.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_165.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_165.jpg,0,0,0,1.21587
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_242.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_242.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_242.jpg,0,0,0,1.198239
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_317.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_317.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_317.jpg,0,0,0,1.180751
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_396.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_396.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_396.jpg,0,0,0,1.163405
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_475.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_475.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_475.jpg,0,0,0,1.146199
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_553.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_553.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_553.jpg,0.1,0,0,1.129248
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_628.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_628.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_628.jpg,0.3,0,0,1.112162
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_707.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_707.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_707.jpg,0.5000001,0,0,1.094906
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_784.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_784.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_784.jpg,0.6500001,0,0,1.081599
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_858.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_858.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_858.jpg,0.8500001,0,0,1.062459
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_13_935.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_13_935.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_13_935.jpg,1,0,0,1.041723
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_015.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_015.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_015.jpg,1,0,0,1.027274
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_092.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_092.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_092.jpg,1,0,0,1.013552
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_168.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_168.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_168.jpg,1,0,0,1.00022
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_244.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_244.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_244.jpg,1,0,0,0.9904692
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_322.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_322.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_322.jpg,1,0,0,0.9777924
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_404.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_404.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_404.jpg,1,0,0,0.9654804
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_481.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_481.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_481.jpg,1,0,0,0.9535268
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_556.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_556.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_556.jpg,1,0,0,0.9419262
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_641.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_641.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_641.jpg,1,0,0,0.9306761
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_726.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_726.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_726.jpg,1,0,0,0.9170887
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_798.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_798.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_798.jpg,1,0,0,0.9091846
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_878.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_878.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_878.jpg,1,0,0,0.89893
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_14_951.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_14_951.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_14_951.jpg,1,0,0,0.8889948
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_036.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_036.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_036.jpg,1,0,0,0.8793723
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_110.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_110.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_110.jpg,1,0,0,0.8700568
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_188.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_188.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_188.jpg,1,0,0,0.8610432
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_266.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_266.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_266.jpg,1,0,0,0.8523247
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_345.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_345.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_345.jpg,1,0,0,0.8438962
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_413.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_413.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_413.jpg,1,0,0,0.8377618
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_499.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_499.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_499.jpg,1,0,0,0.8299635
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_567.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_567.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_567.jpg,1,0,0,0.8220931
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_645.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_645.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_645.jpg,1,0,0,0.8144967
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_727.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_727.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_727.jpg,1,0,0,0.8071786
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_802.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_802.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_802.jpg,1,0,0,0.8018693
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_887.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_887.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_887.jpg,1,0,0,0.7933556
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_15_963.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_15_963.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_15_963.jpg,1,0,0,0.788445
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_041.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_041.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_041.jpg,1,0,0,0.7821236
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_125.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_125.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_125.jpg,1,0,0,0.7745783
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_208.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_208.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_208.jpg,1,0,0,0.7688209
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_287.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_287.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_287.jpg,1,0,0,0.7633066
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_372.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_372.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_372.jpg,1,0,0,0.7580307
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_451.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_451.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_451.jpg,1,0,0,0.7529885
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_531.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_531.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_531.jpg,1,0,0,0.7481762
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_614.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_614.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_614.jpg,1,0,0,0.743589
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_697.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_697.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_697.jpg,1,0,0,0.7392223
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_779.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_779.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_779.jpg,1,0,0,0.7350728
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_859.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_859.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_859.jpg,1,0,0,0.7311363
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_929.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_929.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_929.jpg,1,0,0,0.7274083
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_16_997.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_16_997.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_16_997.jpg,1,0,0,0.7247473
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_17_083.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_17_083.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_17_083.jpg,1,0,0,0.7213758
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_00_17_159.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_00_17_159.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_00_17_159.jpg,1,0,0,0.7182027
